10.500;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000008;0.00000048;-0.00000157;0.00000920;-0.00002282;0.00014780;-0.00023134;0.00199408;-0.00102117;0.01810313;0.00671887;0.02086474;0.01161462;-0.00008131;0.00904103;-0.00237689;0.00864563;-0.00563561;0.00771512;-0.00771512;0.00563561;-0.00864563;0.00237689;-0.00904103;0.00008131;-0.01161462;-0.02086474;-0.00671887;-0.01810313;0.00102117;-0.00199408;0.00023134;-0.00014780;0.00002282;-0.00000920;0.00000157;-0.00000048;0.00000008;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
11.000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000021;0.00000119;-0.00000346;0.00002087;-0.00004448;0.00031045;-0.00037084;0.00405803;-0.00019615;0.02434153;0.01047677;0.01553019;0.01341467;-0.00254825;0.00950883;-0.00312627;0.01048496;-0.00741338;0.00834281;-0.00834281;0.00741338;-0.01048496;0.00312627;-0.00950883;0.00254825;-0.01341467;-0.01553019;-0.01047677;-0.02434153;0.00019615;-0.00405803;0.00037084;-0.00031045;0.00004448;-0.00002087;0.00000346;-0.00000119;0.00000021;-0.00000006;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
11.500;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000015;-0.00000048;0.00000281;-0.00000728;0.00004577;-0.00008183;0.00063768;-0.00048568;0.00785720;0.00223100;0.02822063;0.01381946;0.00916909;0.01481740;-0.00406039;0.01021994;-0.00410916;0.01191972;-0.00868583;0.00884291;-0.00884291;0.00868583;-0.01191972;0.00410916;-0.01021994;0.00406039;-0.01481740;-0.00916909;-0.01381946;-0.02822063;-0.00223100;-0.00785720;0.00048568;-0.00063768;0.00008183;-0.00004577;0.00000728;-0.00000281;0.00000048;-0.00000015;0.00000003;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
12.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000006;0.00000036;-0.00000108;0.00000642;-0.00001460;0.00009742;-0.00014019;0.00127606;-0.00059178;0.01359144;0.00630157;0.02846191;0.01666312;0.00310445;0.01561945;-0.00482183;0.01132687;-0.00535561;0.01281466;-0.00936476;0.00932569;-0.00932569;0.00936476;-0.01281466;0.00535561;-0.01132687;0.00482183;-0.01561945;-0.00310445;-0.01666312;-0.02846191;-0.00630157;-0.01359144;0.00059178;-0.00127606;0.00014019;-0.00009742;0.00001460;-0.00000642;0.00000108;-0.00000036;0.00000006;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
12.500;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000015;0.00000086;-0.00000230;0.00001421;-0.00002786;0.00020166;-0.00022409;0.00245722;-0.00034834;0.02084308;0.01127170;0.02487285;0.01908225;-0.00171617;0.01575968;-0.00508460;0.01275390;-0.00670984;0.01314952;-0.00951456;0.00984991;-0.00984991;0.00951456;-0.01314952;0.00670984;-0.01275390;0.00508460;-0.01575968;0.00171617;-0.01908225;-0.02487285;-0.01127170;-0.02084308;0.00034834;-0.00245722;0.00022409;-0.00020166;0.00002786;-0.00001421;0.00000230;-0.00000086;0.00000015;-0.00000004;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
13.000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000011;-0.00000033;0.00000198;-0.00000472;0.00003053;-0.00005054;0.00040605;-0.00031892;0.00481426;0.00111255;0.02781063;0.01619265;0.01836638;0.02107118;-0.00486305;0.01541051;-0.00510894;0.01422530;-0.00786736;0.01298478;-0.00928189;0.01036572;-0.01036572;0.00928189;-0.01298478;0.00786736;-0.01422530;0.00510894;-0.01541051;0.00486305;-0.02107118;-0.01836638;-0.01619265;-0.02781063;-0.00111255;-0.00481426;0.00031892;-0.00040605;0.00005054;-0.00003053;0.00000472;-0.00000198;0.00000033;-0.00000011;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
13.500;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000005;0.00000026;-0.00000072;0.00000441;-0.00000928;0.00006382;-0.00008641;0.00080250;-0.00033119;0.00904487;0.00444764;0.03213363;0.02049583;0.01053981;0.02244773;-0.00636532;0.01492776;-0.00512751;0.01539130;-0.00850489;0.01243898;-0.00882609;0.01072139;-0.01072139;0.00882609;-0.01243898;0.00850489;-0.01539130;0.00512751;-0.01492776;0.00636532;-0.02244773;-0.01053981;-0.02049583;-0.03213363;-0.00444764;-0.00904487;0.00033119;-0.00080250;0.00008641;-0.00006382;0.00000928;-0.00000441;0.00000072;-0.00000026;0.00000005;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
14.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000003;-0.00000010;0.00000061;-0.00000151;0.00000956;-0.00001745;0.00013017;-0.00013640;0.00155206;-0.00022702;0.01534644;0.00962336;0.03236186;0.02403672;0.00309294;0.02294572;-0.00655087;0.01468676;-0.00528670;0.01597383;-0.00843606;0.01168037;-0.00828257;0.01074233;-0.01074233;0.00828257;-0.01168037;0.00843606;-0.01597383;0.00528670;-0.01468676;0.00655087;-0.02294572;-0.00309294;-0.02403672;-0.03236186;-0.00962336;-0.01534644;0.00022702;-0.00155206;0.00013640;-0.00013017;0.00001745;-0.00000956;0.00000151;-0.00000061;0.00000010;-0.00000003;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
14.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000008;-0.00000023;0.00000137;-0.00000304;0.00002019;-0.00003127;0.00025944;-0.00019641;0.00290578;0.00039947;0.02323212;0.01575667;0.02825370;0.02687324;-0.00266100;0.02241101;-0.00588138;0.01490115;-0.00558336;0.01585817;-0.00770432;0.01090622;-0.00775188;0.01033591;-0.01033591;0.00775188;-0.01090622;0.00770432;-0.01585817;0.00558336;-0.01490115;0.00588138;-0.02241101;0.00266100;-0.02687324;-0.02825370;-0.01575667;-0.02323212;-0.00039947;-0.00290578;0.00019641;-0.00025944;0.00003127;-0.00002019;0.00000304;-0.00000137;0.00000023;-0.00000008;0.00000001;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
15.000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000019;-0.00000048;0.00000299;-0.00000588;0.00004162;-0.00005317;0.00050521;-0.00023620;0.00552218;0.00246541;0.03075268;0.02177454;0.02082837;0.02899899;-0.00605388;0.02096327;-0.00482930;0.01552494;-0.00584792;0.01510465;-0.00656243;0.01029037;-0.00729037;0.00955444;-0.00955444;0.00729037;-0.01029037;0.00656243;-0.01510465;0.00584792;-0.01552494;0.00482930;-0.02096327;0.00605388;-0.02899899;-0.02082837;-0.02177454;-0.03075268;-0.00246541;-0.00552218;0.00023620;-0.00050521;0.00005317;-0.00004162;0.00000588;-0.00000299;0.00000048;-0.00000019;0.00000003;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
15.500;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000007;0.00000042;-0.00000098;0.00000638;-0.00001092;0.00008380;-0.00008458;0.00096797;-0.00013618;0.01011944;0.00663431;0.03538021;0.02701040;0.01192782;0.03022069;-0.00707696;0.01901916;-0.00379522;0.01628540;-0.00581249;0.01390337;-0.00535679;0.00991557;-0.00689556;0.00857798;-0.00857798;0.00689556;-0.00991557;0.00535679;-0.01390337;0.00581249;-0.01628540;0.00379522;-0.01901916;0.00707696;-0.03022069;-0.01192782;-0.02701040;-0.03538021;-0.00663431;-0.01011944;0.00013618;-0.00096797;0.00008458;-0.00008380;0.00001092;-0.00000638;0.00000098;-0.00000042;0.00000007;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
16.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000015;0.00000093;-0.00000195;0.00001327;-0.00001942;0.00016524;-0.00012179;0.00182040;0.00018049;0.01688285;0.01280431;0.03555722;0.03125468;0.00357220;0.03024147;-0.00622384;0.01715845;-0.00304472;0.01681992;-0.00525086;0.01251279;-0.00438555;0.00973577;-0.00650496;0.00763355;-0.00763355;0.00650496;-0.00973577;0.00438555;-0.01251279;0.00525086;-0.01681992;0.00304472;-0.01715845;0.00622384;-0.03024147;-0.00357220;-0.03125468;-0.03555722;-0.01280431;-0.01688285;-0.00018049;-0.00182040;0.00012179;-0.00016524;0.00001942;-0.00001327;0.00000195;-0.00000093;0.00000015;-0.00000006;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
16.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000013;-0.00000032;0.00000201;-0.00000371;0.00002701;-0.00003286;0.00031938;-0.00015229;0.00332805;0.00117270;0.02526009;0.01997889;0.03104221;0.03452481;-0.00262299;0.02887358;-0.00425903;0.01590031;-0.00265881;0.01683975;-0.00412214;0.01120552;-0.00380109;0.00960455;-0.00603014;0.00690346;-0.00690346;0.00603014;-0.00960455;0.00380109;-0.01120552;0.00412214;-0.01683975;0.00265881;-0.01590031;0.00425903;-0.02887358;0.00262299;-0.03452481;-0.03104221;-0.01997889;-0.02526009;-0.00117270;-0.00332805;0.00015229;-0.00031938;0.00003286;-0.00002701;0.00000371;-0.00000201;0.00000032;-0.00000013;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
17.000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000005;0.00000029;-0.00000064;0.00000422;-0.00000683;0.00005383;-0.00005240;0.00060495;-0.00013145;0.00616721;0.00379311;0.03318358;0.02698929;0.02297435;0.03678637;-0.00580329;0.02623911;-0.00198926;0.01550054;-0.00251860;0.01624230;-0.00263370;0.01021884;-0.00358876;0.00936275;-0.00542095;0.00647056;-0.00647056;0.00542095;-0.00936275;0.00358876;-0.01021884;0.00263370;-0.01624230;0.00251860;-0.01550054;0.00198926;-0.02623911;0.00580329;-0.03678637;-0.02297435;-0.02698929;-0.03318358;-0.00379311;-0.00616721;0.00013145;-0.00060495;0.00005240;-0.00005383;0.00000683;-0.00000422;0.00000064;-0.00000029;0.00000005;-0.00000002;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
17.500;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000004;-0.00000010;0.00000063;-0.00000124;0.00000868;-0.00001208;0.00010514;-0.00007700;0.00112941;0.00008309;0.01106713;0.00870397;0.03800922;0.03309162;0.01341009;0.03782526;-0.00595954;0.02283702;-0.00007979;0.01586529;-0.00235456;0.01513324;-0.00117818;0.00970037;-0.00360811;0.00893429;-0.00472148;0.00631402;-0.00631402;0.00472148;-0.00893429;0.00360811;-0.00970037;0.00117818;-0.01513324;0.00235456;-0.01586529;0.00007979;-0.02283702;0.00595954;-0.03782526;-0.01341009;-0.03309162;-0.03800922;-0.00870397;-0.01106713;-0.00008309;-0.00112941;0.00007700;-0.00010514;0.00001208;-0.00000868;0.00000124;-0.00000063;0.00000010;-0.00000004;0.00000001;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000
18.000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000009;-0.00000021;0.00000134;-0.00000234;0.00001747;-0.00002041;0.00020161;-0.00009840;0.00207435;0.00060426;0.01819586;0.01574315;0.03812610;0.03801627;0.00462395;0.03733483;-0.00378523;0.01943117;0.00106869;0.01661593;-0.00186761;0.01376916;-0.00016955;0.00965720;-0.00366191;0.00837051;-0.00407320;0.00633779;-0.00633779;0.00407320;-0.00837051;0.00366190;-0.00965720;0.00016955;-0.01376916;0.00186761;-0.01661593;-0.00106869;-0.01943117;0.00378523;-0.03733483;-0.00462395;-0.03801627;-0.03812610;-0.01574315;-0.01819586;-0.00060426;-0.00207435;0.00009840;-0.00020161;0.00002041;-0.00001747;0.00000234;-0.00000134;0.00000021;-0.00000009;0.00000002;-0.00000001;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000
18.500;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000003;0.00000020;-0.00000041;0.00000278;-0.00000428;0.00003450;-0.00003263;0.00037976;-0.00009623;0.00371558;0.00193320;0.02694311;0.02382409;0.03333034;0.04173066;-0.00154754;0.03514047;-0.00039230;0.01680327;0.00137723;0.01726653;-0.00088505;0.01246155;0.00013925;0.00993841;-0.00356510;0.00781720;-0.00365106;0.00640746;-0.00640746;0.00365106;-0.00781720;0.00356510;-0.00993842;-0.00013925;-0.01246155;0.00088505;-0.01726653;-0.00137723;-0.01680327;0.00039230;-0.03514047;0.00154754;-0.04173066;-0.03333034;-0.02382409;-0.02694311;-0.00193320;-0.00371558;0.00009623;-0.00037976;0.00003263;-0.00003450;0.00000428;-0.00000278;0.00000041;-0.00000020;0.00000003;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
19.000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000003;-0.00000007;0.00000042;-0.00000079;0.00000565;-0.00000753;0.00006686;-0.00004858;0.00070258;-0.00001317;0.00674104;0.00504733;0.03515117;0.03170744;0.02488562;0.04415850;-0.00413599;0.03141613;0.00302403;0.01547712;0.00107379;0.01742753;0.00052190;0.01148203;-0.00023443;0.01028018;-0.00320269;0.00742834;-0.00356574;0.00638620;-0.00638620;0.00356574;-0.00742835;0.00320269;-0.01028018;0.00023443;-0.01148203;-0.00052190;-0.01742753;-0.00107379;-0.01547712;-0.00302403;-0.03141613;0.00413599;-0.04415850;-0.02488562;-0.03170744;-0.03515117;-0.00504733;-0.00674104;0.00001317;-0.00070258;0.00004858;-0.00006686;0.00000753;-0.00000565;0.00000079;-0.00000042;0.00000007;-0.00000003;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000
19.500;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000001;0.00000006;-0.00000013;0.00000089;-0.00000148;0.00001127;-0.00001272;0.00012727;-0.00006473;0.00128296;0.00031250;0.01188448;0.01060267;0.04010257;0.03859180;0.01502842;0.04506005;-0.00317880;0.02676450;0.00549213;0.01553362;0.00060127;0.01694679;0.00202870;0.01099100;-0.00101577;0.01041079;-0.00257133;0.00728160;-0.00379167;0.00617305;-0.00617305;0.00379167;-0.00728160;0.00257133;-0.01041079;0.00101577;-0.01099100;-0.00202870;-0.01694679;-0.00060127;-0.01553362;-0.00549213;-0.02676450;0.00317880;-0.04506005;-0.01502842;-0.03859180;-0.04010257;-0.01060267;-0.01188448;-0.00031250;-0.00128296;0.00006473;-0.00012727;0.00001272;-0.00001127;0.00000148;-0.00000089;0.00000013;-0.00000006;0.00000001;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;0.00000000
20.000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000001;-0.00000002;0.00000013;-0.00000026;0.00000182;-0.00000268;0.00002206;-0.00002044;0.00023829;-0.00006858;0.00230897;0.00102344;0.01929515;0.01838561;0.04017363;0.04415702;0.00622103;0.04413234;0.00041241;0.02210648;0.00648127;0.01659628;0.00045732;0.01593850;0.00317825;0.01099629;-0.00179219;0.01017157;-0.00179232;0.00734178;-0.00416562;0.00574222;-0.00574222;0.00416562;-0.00734177;0.00179231;-0.01017157;0.00179218;-0.01099629;-0.00317825;-0.01593850;-0.00045732;-0.01659628;-0.00648127;-0.02210648;-0.00041241;-0.04413234;-0.00622103;-0.04415702;-0.04017363;-0.01838561;-0.01929515;-0.00102344;-0.00230897;0.00006858;-0.00023829;0.00002044;-0.00002206;0.00000268;-0.00000182;0.00000026;-0.00000013;0.00000002;-0.00000001;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;0.00000000
20.500;0.00000000;-0.00000000;0.00000000;-0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000002;-0.00000004;0.00000028;-0.00000050;0.00000366;-0.00000471;0.00004246;-0.00003078;0.00043904;-0.00003271;0.00406327;0.00265390;0.02831430;0.02724002;0.03522158;0.04832065;0.00044106;0.04124321;0.00518059;0.01841393;0.00599039;0.01799270;0.00100293;0.01470572;0.00358403;0.01134733;-0.00217792;0.00958953;-0.00107912;0.00748349;-0.00445770;0.00516680;-0.00516680;0.00445770;-0.00748348;0.00107910;-0.00958952;0.00217791;-0.01134733;-0.00358403;-0.01470572;-0.00100293;-0.01799270;-0.00599039;-0.01841393;-0.00518059;-0.04124321;-0.00044106;-0.04832065;-0.03522158;-0.02724002;-0.02831430;-0.00265390;-0.00406327;0.00003271;-0.00043904;0.00003078;-0.00004246;0.00000471;-0.00000366;0.00000050;-0.00000028;0.00000004;-0.00000002;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000;-0.00000000;0.00000000;0.00000000
